,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,US,7071839034464587051,1646540835,#carmat #foryou #car,7054737944532517894,CATMAT HOME,"Welcome to MY CARMAT HOME
📮service@carmat666.com📮
👇IF YOU WANT TO BUY👇",,0,False,https://m.tiktok.com/v/7071839034464587051.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071839034464587051&source=h5_m,8870854,188,1051,19576,117929,7054655624390494982,7054655624390494982,72,7054655624390494982,ghost of you cover,elijah woods,6743043542892037125,elijah woods,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7054655668917504773.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4098a557fa004804359a9d22ebea4107.json,False,False,elijah woods,ghost (Apple Music Home Session),ghost of you cover (Contains music from: ghost (Apple Music Home Session) - elijah woods),"Contains music from: ""ghost (Apple Music Home Session)""",[],0,0
0,CG,7097638330682051846,1652547702,J’ai lancer J’attend vos vidéos 😂😂 PRANK qui veut la parti 2 #abdoulaylecomedien #fpyシ #fouryoupage #abdoulayleprankeur,6917697895224804357,KING SMILE  SPAAM🤣👑,"CONTENT - CREATOR 📹
PRANKESTER🤣🥳
Live : 22h30 ❤️🙏abonnez-vous ici",,0,False,https://www.tiktok.com/@abdoulay.le.comedienoff/video/7097638330682051846?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097638330682051846&source=h5_m,441981,384,125,2044,29041,7089373731226684165,7089373731226684165,10036,7089373731226684165,Number One,Dj Consequence & Dj Tarico,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/3db9cfb3b37b43bdb93324d82e6c4f43,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a2dfc04f45f04000b060616cd44b2dbc,False,True,,,,,[],0,0
1,CD,7101406755661319430,1653425107,🥰🥰😍#fypシ #congolaise🇨🇩 #zoweto🥰 #pourtoi,6756359083680465926,gazmawete,"Artiste-Musicien Congolais en
Concert le 5 juin à la maroquinerie🇫🇷 billet👇🏼",Verified account,0,False,https://www.tiktok.com/@gazmawete/video/7101406755661319430?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101406755661319430&source=h5_m,626965,1686,1668,10578,67163,7069730673115793410,7069730673115793410,10033,7069730673115793410,500,Gaz Mawete,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/df5c79c800964f4b8476cc9f38202a32,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/8d201832517a442387c0520d0cc9bc5a,False,True,,,,,[],0,0
2,NG,7074193574648171782,1647089045,🤣😂🤣😂🤣 E shock me @iam__sunflower #viralvideo #trending #fyp #oscarbrown74,6810024220404777989,Oscar Brown,"Follow me on Instagram: @oscarbrown93
Please get me to 500k 🙏🏻
I reply on IG.",,0,False,https://www.tiktok.com/@oscarbrown74/video/7074193574648171782?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074193574648171782&source=h5_m,2733165,3142,997,8385,206920,7053780942455835397,7053780942455835397,72,7053780942455835397,original sound - alli.nurudeen,baddoo,6658729408722321414,baddoo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7053780968896809733.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/40758c594ca6201df957120eb96693bf.json,False,False,Dj Karri,Trigger - Mixed,original sound - alli.nurudeen (Contains music from: Trigger - Mixed - Dj Karri),"Contains music from: ""Trigger - Mixed""",[],0,0
3,CG,7098332959907859718,1652709435,C’est pas la bagarre mais faut bien faire😂😂😂😂😂 j’attends vos réponses#congolaise🇨🇬 #brazzavillecongo242🔥🔥🇨🇬🇨🇬🇨🇬🇨🇬,6972631000892277766,ketmb4,"J’aime la musique et la danse😊
La folie c’est tout moi😜",,0,False,https://www.tiktok.com/@ketmb4/video/7098332959907859718?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098332959907859718&source=h5_m,866756,599,1546,8746,13189,7082786212981132038,7082786212981132038,72,7082786212981132038,original sound - tyffany94,Tyffany,6995958936982127621,Tyffany,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7082786234183109382.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a238eb91dbd4ccb8faaa6b6ecd7fd51f.json,False,False,,,,,[],0,0
4,FR,7097165635943156997,1652437646,Une magnifique surprise à la sortie de l’école,7006710458784138246,Le Média Positif 🍀,"Une histoire positive par jour ! 🍀
Abonne-toi ! ❤️",,0,False,https://www.tiktok.com/@lemediapositif/video/7097165635943156997?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097165635943156997&source=h5_m,7747242,3197,2678,1290,749484,6768740870008080385,6768740870008080385,10036,6768740870008080385,SINGING WITH THE WOLVES,Anica,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/299f8bd6b45a4745984790a7a8a08fe8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/11bdfd663d584645a57827ea243a12f5,False,True,,,,,[],0,0
5,CD,7095753758243704069,1652108917,3 choses seulement 🙌🏻🙌🏻🙌🏻🙌🏻,6967301997037667333,mirabellevan96,Modèle actrice 💐✨,,0,False,https://www.tiktok.com/@mirabellevan96/video/7095753758243704069?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095753758243704069&source=h5_m,354928,271,314,2702,15330,7095753728623414022,7095753728623414022,72,7095753728623414022,original sound - mirabellevan96,mirabellevan96,6967301997037667333,mirabellevan96,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095753735288130309.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/19659d41aa1b4a8c5902c626d9576b7d.json,False,False,,,,,[],0,0
6,FR,7103060547939159302,1653810165,Répondre à @ocbadss,6831132425026094085,Miimiix93200,"If you know, you know 🤐",,0,False,https://www.tiktok.com/@miimiix93200/video/7103060547939159302?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103060547939159302&source=h5_m,3408626,609,132,183,112831,7103060505190877958,7103060505190877958,72,7103060505190877958,original sound - miimiix93200,Miimiix93200,6831132425026094085,Miimiix93200,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103060502129347334.mp3,,False,False,,,,,[],0,0
7,CA,7070573177222532357,1646246104,When the parents are on the same page 🤣 #parentsbelike #MomsofTikTok #funny #fypシ,6876044982831088645,@thejdhouse 🇯🇲🇩🇴,100K?? Wa gwan JD Fam??! 💛,,0,False,https://www.tiktok.com/@thejdhouse/video/7070573177222532357?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070573177222532357&source=h5_m,3487182,1510,9213,32056,188461,7043680768006458118,7043680768006458118,72,7043680768006458118,original sound - jasonmoments,Jason Moments,222453568471990272,Jason Moments,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7043680877330615046.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7df030f082afbe22fd8ef3fc5a064e8e.json,False,False,Kaka,Tum Par Marte Hain,original sound - jasonmoments (Contains music from: Tum Par Marte Hain - Kaka),"Contains music from: ""Tum Par Marte Hain""",[],0,0
0,CG,7081021917397896453,1648678892,😂😭😭😭😭😭😭😭 #pourtoi,7003777353131164678,Koras 92,"POURSUIS TES rêves , PAS
LES GENS. ❤️⚽️l'international🇨🇬⚽️poste : Attaquent(9)",,0,False,https://www.tiktok.com/@koras927/video/7081021917397896453?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081021917397896453&source=h5_m,90984,508,901,28,6084,7081021893381917446,7081021893381917446,72,7081021893381917446,original sound - koras927,Koras 92,7003777353131164678,Koras 92,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081021879033285382.mp3,,False,False,,,,,[],0,0
1,FR,7100148703993941253,1653132196,,6851557425917772806,Dadju_life,"Compte fan TikTok de @dadju
Suivez nous aussi sur notre compte Instagram 👆🏼",,0,False,https://www.tiktok.com/@dadju_life/video/7100148703993941253?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100148703993941253&source=h5_m,2505033,781,969,1299,203056,7098276424204733190,7098276424204733190,72,7098276424204733190,original sound - dadju_life,Dadju_life,6851557425917772806,Dadju_life,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098276442206653190.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/da29a87e416c80cafbac78239c99142a.json,False,False,Dadju,Ambassadeur - Animateur: Brigade,original sound - dadju_life (Contains music from: Ambassadeur - Animateur: Brigade - Dadju),"Contains music from: ""Ambassadeur - Animateur: Brigade""",[],0,0
2,ZA,7073873914383977730,1647014618,,6764067300892574726,Marlon Patrick,"🙏🏽Instagram: marlonpatrick14⤴️
But
🤪If you smiled, I’m happy😊",,0,False,https://www.tiktok.com/@marley_marlz18/video/7073873914383977730?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073873914383977730&source=h5_m,19134137,17509,36950,342513,1959017,7066465701397039873,7066465701397039873,72,7066465701397039873,Cellular,@Gwijo Avenue,6979489326540227590,@Gwijo Avenue,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7066465669319052034.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fbc659bc3e79b48724ed470e11c2bbce.json,False,False,Syp,Gwijoavenue - Rehearsal ,Cellular (Contains music from: Gwijoavenue - Rehearsal  - Syp),"Contains music from: ""Gwijoavenue - Rehearsal """,[],0,0
3,CG,7094264431126957317,1651762155,#collage avec @mynameisandreas #abonnetoilikescommentepartages #congolaise🇨🇩🇨🇬,6890211596871205894,Mapaka Liana,#MwanaCONGO🙏❤️,,0,False,https://www.tiktok.com/@mapakaliana/video/7094264431126957317?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094264431126957317&source=h5_m,898736,3545,5590,19263,37695,7094264417658882821,7094264417658882821,72,7094264417658882821,original sound - mapakaliana,Mapaka Liana,6890211596871205894,Mapaka Liana,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094264397975128837.mp3,,False,False,Sameer Anjaan,Banno Lage Hai,original sound - mapakaliana (Contains music from: Banno Lage Hai - Sameer Anjaan),"Contains music from: ""Banno Lage Hai""",[],0,0
4,FR,7084603718594809093,1649512845,#biggie #popsmoke #dmx,7053210026601825286,XxxTentatcion,Salut à tous fan de xxxtentacion.Xxxtentacion le meilleur rappeur 👑😭❤️,,0,False,https://www.tiktok.com/@_xxxtentacion_380/video/7084603718594809093?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084603718594809093&source=h5_m,5694432,873,616,589,277807,7084603698952866566,7084603698952866566,72,7084603698952866566,original sound - _xxxtentacion_380,XxxTentatcion,7053210026601825286,XxxTentatcion,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084603714530446086.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fe45beb51c60c96e2e96942f0f8a78dc.json,False,False,,,,,[],0,0
5,CD,7089851710813900037,1650734739,Répondre à @rebeccakera,7026966235439629317,ruthkimongoli,,,0,False,https://www.tiktok.com/@ruthkimongoli/video/7089851710813900037?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089851710813900037&source=h5_m,278857,594,165,2594,21253,7089851697522051845,7089851697522051845,72,7089851697522051845,original sound - ruthkimongoli,ruthkimongoli,7026966235439629317,ruthkimongoli,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7089851707835927301.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/35cfc30f81ea2a889cc0007316c2d240.json,False,False,,,,,[],0,0
6,CG,7101970819559083270,1653556442,Que le mariage te localise avant a fin de cette année 💍#prophète #chrétiens #pointenoire #Congo #242congobrazzaville🇨🇬🇨🇬🇨🇬🇨🇬 #amour #242 #simiane #SimianeMusic #iamjft #simian #prophètejoelfrancistatu #losambo,6940884294609306629,International revivalist 🇨🇬,IR est une organisation chrétienne qui a pour but d'annoncer la bonne nouvelle,,0,False,https://www.tiktok.com/@internationalrevivalist/video/7101970819559083270?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101970819559083270&source=h5_m,197264,174,494,4047,11573,7093477103592557317,7093477103592557317,72,7093477103592557317,original sound - mosanjoli,Francine Kamba,6749337321813836805,Francine Kamba,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093477081132174085.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2203193499a536cb7938f846811b579a.json,False,False,,,,,[],0,0
7,NG,7098232458633645318,1652686039,Am sorry 😂 💔 #fyp #foru #fypシ #goviral #foryou #trending #fypシ゚viral #fypdongggggggg #viral #fyppppppppppppppppppppppp #4u #trend #fypviral #fypp #titokindia #duet #viraltiktok #comedy,6947644036418454533,Face mask Lord ❣️,"please follow me on Instagram ☝️
Follow my backuppage @backuppage_cartoon__boy4",,0,False,https://www.tiktok.com/@cartoon__boy4/video/7098232458633645318?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098232458633645318&source=h5_m,3513696,1365,3519,64858,210214,7098232411049184006,7098232411049184006,72,7098232411049184006,original sound - cartoon__boy4,Face mask Lord ❣️,6947644036418454533,Face mask Lord ❣️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098232404464257797.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/49407ffc89500c57b9cdec5e80e23074.json,False,False,Kvng Vinci,AFRO-NAE,original sound - cartoon__boy4 (Contains music from: AFRO-NAE - Kvng Vinci),"Contains music from: ""AFRO-NAE""",[],0,0
0,FR,7102465417339243781,1653671596,LE POULET DE PB OU RIEN ! 🔥 #food #fyp #pourtoi,6841145917057303557,PB Poulet Braisé,"Depuis 2009 🔝
🚀 11 adresses en France
😎 La sauce verte c’est nous",,0,False,https://www.tiktok.com/@pbpouletbraise/video/7102465417339243781?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102465417339243781&source=h5_m,291825,188,179,40,9709,7077318103139093253,7077318103139093253,72,7077318103139093253,original sound - ya_madoo,Domaze,6897245371539932161,Domaze,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077318121472543494.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2f5f8796d06dff4af40cd6e38ef4e77f.json,False,False,Gaz Mawete,500 - Speed Up,original sound - ya_madoo (Contains music from: 500 - Speed Up - Gaz Mawete),"Contains music from: ""500 - Speed Up""",[],0,0
1,FR,7103417231979105541,1653893212,#duo avec @diana_bouli,6810448907760337926,Amychaton,"Instagram :@amychaton
Snap : @amy.chaton20 

https://youtu.be/fn5Qu4t51-s
0844",,0,False,https://www.tiktok.com/@amychaton20/video/7103417231979105541?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103417231979105541&source=h5_m,168512,54,21,20,14219,7080658775228549894,7080658775228549894,72,7080658775228549894,original sound - evaloucard,Eva loucard,6573637940232093702,Eva loucard,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080658773425064709.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/50dabd740abca5d7206a99d47248de49.json,False,False,,,,,[],0,0
2,US,7095615159540010246,1652076653,,7018175833559270406,kabhyduetfan,🤚🏿✋🏿Kabhy Lame duet fan page 🤚🏿✋🏿,,0,False,https://www.tiktok.com/@kabhyduetfan/video/7095615159540010246?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095615159540010246&source=h5_m,1944179,42,279,6640,18232,7095615113809496838,7095615113809496838,72,7095615113809496838,original sound - kabhyduetfan,kabhyduetfan,7018175833559270406,kabhyduetfan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095615119652080389.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b68489dffb5b36b1ba5034150c743e2f.json,False,False,Ted Fresco & Lyn Lapid,My Sunny Day,original sound - kabhyduetfan (Contains music from: My Sunny Day - Ted Fresco & Lyn Lapid),"Contains music from: ""My Sunny Day""",[],0,0
3,FR,7102153560338517254,1653598987,,7077149599794693125,JESSY.NIARKOS🇨🇬🇨🇩,"New compte 
N’oubliez pas de vous abonnés 🙏🏽
Go 30k abonnés svp🤩",,0,False,https://www.tiktok.com/@niarkos.0/video/7102153560338517254?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102153560338517254&source=h5_m,688193,2696,2739,145,58952,7098831239666256646,7098831239666256646,72,7098831239666256646,original sound - berlineekaya,Berline01,6910546373071700997,Berline01,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098831238516968197.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/42c7dec1418b91671dd529547272a498.json,False,False,,,,,[],0,0
4,FR,7102720940831788293,1653731092,#comedy #abonner_max🔝 #vol,7066874881804370950,Comedyclub 🤔😱😂,,,0,False,https://www.tiktok.com/@histoireyoussef/video/7102720940831788293?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102720940831788293&source=h5_m,257301,19,147,291,5720,7102720937975450373,7102720937975450373,72,7102720937975450373,original sound - histoireyoussef,Comedyclub 🤔😱😂,7066874881804370950,Comedyclub 🤔😱😂,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102720969428437765.mp3,,False,False,,,,,[],0,0
5,CD,7100112746598944006,1653123824,❤️💍🥰,7034161431952229381,Nicki Diva,Musique is dream,,0,False,https://www.tiktok.com/@divaq352/video/7100112746598944006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100112746598944006&source=h5_m,177058,441,78,316,9969,7083419485394176002,7083419485394176002,10033,7083419485394176002,Bon Samaritain,Celeste Fazulu,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/cf9e205c21244a50959f3fa94b08af59,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f7efea7c2d34440daa50bda129a2a160,False,True,,,,,[],0,0
6,CG,7098823484268236038,1652823643,Ah femme 😣🤣#humourrrrrr #rifornimento,7027127361373258758,Kam098,"Amour
Tristesse 
Joie 
humour 
Vous trouverez un peu de tout mes abonnés😇 ♥️.",,0,False,https://www.tiktok.com/@kam_0566/video/7098823484268236038?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098823484268236038&source=h5_m,628739,0,2014,19727,47755,7093949567481285381,7093949567481285381,10036,7093949567481285381,Buga (Lo Lo Lo),Kizz Daniel & Tekno,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1e5583a1ea154f6ba01499ffe3936b4a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53a160ccc5714d6c986cc822daeb6ddd,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1621384034', 'external_song_key': 'apple_song_id'}]",0,0
