,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
1,DK,7098418328527539462,1652729310,#foryoupage #funny #foryou #stitch #fypシ #fyb #xyzbca #funnyforyou #fyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfy #jylland #jyder,6981887597296813062,HardstyleBoy,"16 år
Snap [ mikko6360 ] Drengerøv
Mål for 2022 er 10.000 følgere
🇬🇱🇩🇰🇸🇪",,0,False,https://www.tiktok.com/@tramperdrengen/video/7098418328527539462?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098418328527539462&source=h5_m,413883,1865,3055,1,44649,7098418325209762566,7098418325209762566,72,7098418325209762566,original sound - tramperdrengen,HardstyleBoy,6981887597296813062,HardstyleBoy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098418312296434437.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a8009ad1fbd4986d781cdeced9d4e4fa.json,False,False,,,,,[],0,0
2,DK,7090210575439088901,1650818294,,6958806991318893574,RumleFalk,"🇮🇹
Train- and planespotter 🚂 ✈️",,0,False,https://www.tiktok.com/@rumlefalk/video/7090210575439088901?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090210575439088901&source=h5_m,949754,4599,4485,4225,105681,7090210568615004934,7090210568615004934,72,7090210568615004934,original sound - rumlefalk,RumleFalk,6958806991318893574,RumleFalk,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090210591595498246.mp3,,False,False,,,,,[],0,0
3,DK,7103540718706150662,1653921960,f*CK Ukraine#foryupage #russia🇷🇺 #loverussia,6682600818137924613,iloveguke,"im a weeb
lol",,0,False,https://www.tiktok.com/@multeberg/video/7103540718706150662?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103540718706150662&source=h5_m,756,61,0,0,20,6817807051297654786,6817807051297654786,10033,6817807051297654786,Germany - Einigkeit und Recht und Freiheit - Lied der Deutschen - German National Anthem (Unity and Justice and Freedom - Song of Germany) [Instrumental],Glocal Orchestra,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/be1ffc9b282a4a46bb83db718d623633,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/febfc589b09e4174bb5bc12da4808ee6,False,True,,,,,[],0,0
4,DK,7098296647368592645,1652700981,This was only 80%. You wanna see 100?,6552440413725135872,jasmindesilind,"👵🏼22 yo
📸IG: @jasmindesilind
📽YT: Jasmin Lind & Jas & Mika",Popular creator,0,False,https://www.tiktok.com/@jasmindesilind/video/7098296647368592645?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098296647368592645&source=h5_m,184996,223,38,100,12615,7086201843973621762,7086201843973621762,10033,7086201843973621762,About Damn Time,Lizzo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2e6ee9db9c1440ec88118a965e786985,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/aec693bde8934a379590f77837e0bb52,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1619162353', 'external_song_key': 'apple_song_id'}]",0,0
5,GB,7096874323482316037,1652369819,#duet with @instantenglish I BLOODY POFESSIONAL! 🙏 Please can you help me with my 'gofundme' ❤️ Link in profile 🥰 #comedy #hilarious #humour #funny #learnenglish #trends #viral #fyf,6896958533520081921,Shumirun Nessa,"📧 shumirun@devvmedia.com 📧
⬇️ Click the link below to donate ⬇️",,0,False,https://www.tiktok.com/@therealoverloadcomedy/video/7096874323482316037?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096874323482316037&source=h5_m,12406007,4069,40254,15367,505707,7093843330378779398,7093843330378779398,72,7093843330378779398,original sound - instantenglish,Instant English,6823967602815222785,Instant English,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093843321642126085.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/16caa8413e1ca0e1730e7409f102ef56.json,False,False,,,,,[],0,0
6,DK,7101295158976662790,1653399125,@GMG_officiel 🔥,6610070676952973318,Benjamin Christiansen,"Jeg er musiker 📀🎵
Navn Benjamin 
Alder 
Instagram Benjamin Christiansen",,0,False,https://www.tiktok.com/@benjaminchristiansen2/video/7101295158976662790?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101295158976662790&source=h5_m,116800,262,87,0,3774,7073884620856871686,7073884620856871686,72,7073884620856871686,Danser,GMG_officiel,6821949412626809861,GMG_officiel,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073889614775241478.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/110f40af7ee4bca7d7f6cb650c092583.json,False,False,GMG,Danser,Danser (Contains music from: Danser - GMG),"Contains music from: ""Danser""",[],0,0
7,DK,7085779389073394950,1649786577,nå,6967026562714993669,ludvig.,"torskerogn
🇩🇰",,0,False,https://www.tiktok.com/@vinylplade/video/7085779389073394950?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085779389073394950&source=h5_m,1149911,3300,139015,4621,233398,7085779374653328134,7085779374653328134,72,7085779374653328134,original sound - vinylplade,ludvig.,6967026562714993669,ludvig.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085779368559004421.mp3,,False,False,,,,,[],0,0
0,US,7098145262249512235,1652665731,Got dared to do this😭 #shafar_sjc,15074131,Shafar🌪,Contact-  Prulo@thecultureclub.us YouTube for more🔥Snap-Shafar_sjc 😎🚀,,0,False,https://m.tiktok.com/v/7098145262249512235.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098145262249512235&source=h5_m,6305003,1979,1020,6079,880828,7098145236911770410,7098145236911770410,72,7098145236911770410,original sound - shafar_sjc,Shafar🌪,15074131,Shafar🌪,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7098145260043275054.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/dc9c443df71a1033692d6872878fedf5.json,False,False,,,,,[],0,0
1,DK,7089366085392141573,1650621673,ejj jeg hader når det sker!! #is #vibing #viral #trending #fyp #dansk #danmark #xyzbca #sommer,6684496052311163910,Patrick,,,0,False,https://m.tiktok.com/v/7089366085392141573.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089366085392141573&source=h5_m,242432,209,316,347,12850,7089366056170556165,7089366056170556165,72,7089366056170556165,original sound - patrick_sm32,Patrick,6684496052311163910,Patrick,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7089366077922134790.mp3,,False,False,,,,,[],0,0
2,US,7076863882509208875,1647710773,#stitch with @poopfeast4206969 reminder to spelunk safely! 🚐💨☀️ | #spelunking #caving #nuttyputty #vanlife #adventure #explore,6682215098024952838,Sunny | VanLife & Travel,"follow me here ☝️
- interesting hørrør -",,0,False,https://m.tiktok.com/v/7076863882509208875.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076863882509208875&source=h5_m,37344252,30251,34084,19321,5065709,6862432012578326530,6862432012578326530,10033,6862432012578326530,Torches,The Oh Hellos,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ee5aba9f7c6444229c38bfa83b2be0d5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f6ac889df8bd4ebea34c2c0be794c50c,False,True,,,,,[],0,0
3,US,7071713885098691883,1646511696,Flips by Mo and Jake @novamen by @fashionnova,6632307461389631494,🍪,Junktramp@gmail.com,Verified account,0,False,https://m.tiktok.com/v/7071713885098691883.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071713885098691883&source=h5_m,23586655,18922,6314,8265,3030421,7071713854778247982,7071713854778247982,72,7071713854778247982,original sound - junktramp,🍪,6632307461389631494,🍪,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7071713884159363886.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/75308b52635092eda45a79a625448768.json,False,False,,,,,[],0,0
4,DK,7092060575479483653,1651249031,Jourdan X Drake X The Temptations🔥 #jourdan #qxnbanger #onlygoats,6739036400702440454,𝖖𝖝𝖓𝖇𝖆𝖓𝖌𝖊𝖗❤️‍🔥,"#onlygoats🐐
can we somehow hit 62k follows🐐
Ig qxnbanger🤞🏽💯💖",,0,False,https://m.tiktok.com/v/7092060575479483653.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092060575479483653&source=h5_m,326125,141,341,1339,36746,7092060565605976838,7092060565605976838,72,7092060565605976838,original sound - qxnbanger,𝖖𝖝𝖓𝖇𝖆𝖓𝖌𝖊𝖗❤️‍🔥,6739036400702440454,𝖖𝖝𝖓𝖇𝖆𝖓𝖌𝖊𝖗❤️‍🔥,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092060574128900870.mp3,,False,False,,,,,[],0,0
5,US,7096660378846891310,1652320004,sweet goorrrl😂🇺🇸 #militaryfamily #milso #militaryspouse #militarylife #10MillionAdoptions #fyp,7088481699319465006,fel,pretty relatable if you’re a military wife or mom,,0,False,https://m.tiktok.com/v/7096660378846891310.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096660378846891310&source=h5_m,7696620,837,697,2580,1083040,7076062511933901573,7076062511933901573,72,7076062511933901573,Sweet Giirrrrllll face beat x Father Philis,Phil,6808628320147653638,Phil,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076062516677364486.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/502e849a96f04fa9417d1c14e78c983d.json,False,False,Father Philis,Face Beat,Sweet Giirrrrllll face beat x Father Philis (Contains music from: Face Beat - Father Philis),"Contains music from: ""Face Beat""",[],0,0
6,DK,7102716121601543429,1653729970,🦷___🦷 jer no S*it guys #foryou #4million,7102503208627864582,medina_ziegler,"Navn: Medina
Sport: Fodbold og Gymnastik 
Emoji jeg bruger meget:
❤️🥵",,0,False,https://m.tiktok.com/v/7102716121601543429.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102716121601543429&source=h5_m,75279,147,92,103,4119,7001107211489479429,7001107211489479429,72,7001107211489479429,original sound - laurids2001,Laurids Knage Møller,6766939726693352454,Laurids Knage Møller,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7001107318133820166.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bba6a2c1cdbb2ba74832d7a014d10a1a.json,False,False,,,,,[],0,0
7,US,7100607945246854446,1653239119,The Rules of Wishing 😂✨ #fypシ #unbanthemanniishow #themannii,11956846,The Mannii Show,"ʕ•̫͡•ʔ🙏🏼Follow my YouTube⤴️ iNstaGram⤴️ʕ•̫͡•ʔ
✨BLM✨
Merch Coming S♾N 🧢🔥",Verified account,0,False,https://m.tiktok.com/v/7100607945246854446.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100607945246854446&source=h5_m,1993863,1770,1490,2900,253634,6792596960177163014,6792596960177163014,72,6792596960177163014,original sound - boogerboy666,James,6697690448364454918,James,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1658348781380661.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/869b27bf2134cd469265c814e97f7a7b.json,False,False,,,,,[],0,0
0,GB,7103260014172769542,1653856603,this was so much funnier in my head #strangerthings #maxmayfield #edit #viral #fyp,6988270779168441349,flash,"ae 2021
⚡️
discord",,0,False,https://www.tiktok.com/@aethawne/video/7103260014172769542?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103260014172769542&source=h5_m,1680534,4955,4217,6383,326772,7103260016840444677,7103260016840444677,72,7103260016840444677,original sound - aethawne,flash,6988270779168441349,flash,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103260020092177157.mp3,,False,False,,,,,[],0,0
1,AU,7075939874607566081,1647495637,Surely I’m not the only one… #bf #gf #drama @joshymoss,6672638940224930821,ameliamarni,"Insta: @ameliamarni
Contact: daniela.marie@img.com
Youtube: Amelia Marni",Verified account,0,False,https://www.tiktok.com/@ameliamarni/video/7075939874607566081?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075939874607566081&source=h5_m,10083435,2103,43605,21996,819595,6898925815170435845,6898925815170435845,72,6898925815170435845,Going out,Mikey DellaVella,6671336794997735429,Mikey DellaVella,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6990354289617160965.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c2dc870f13e46920a073998d8686809a.json,False,False,,,,,[],0,0
2,GB,7097980594361044229,1652627392,#fyp #foryou,7068834622764205061,barrylily7,"she/her
💋Follow me 💋",,0,False,https://www.tiktok.com/@barrylily7/video/7097980594361044229?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097980594361044229&source=h5_m,7454501,4497,1055,5699,720628,7090178858808675078,7090178858808675078,72,7090178858808675078,original sound - barrylily7,barrylily7,7068834622764205061,barrylily7,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090178873215699717.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e17e70861d85a84d99f1d6ebc39e3e1e.json,False,False,Serhat Durmus,La Câlin,original sound - barrylily7 (Contains music from: La Câlin - Serhat Durmus),"Contains music from: ""La Câlin""",[],0,0
3,US,7096279945093287214,1652231428,Had to do this @livvy,6732675975610074118,Brooke Monk,"❤️Jesus forever❤️
 19
I’m not funny 
My YouTube is cool too 👇",Popular creator,0,False,https://www.tiktok.com/@brookemonk_/video/7096279945093287214?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096279945093287214&source=h5_m,9114206,4576,3150,5074,1302130,7074110280606812974,7074110280606812974,72,7074110280606812974,original sound - .brixx_,Brix.,7023837733806523397,Brix.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7074110257466755883.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/71ab79d6cf7afd055afbe2cc2944130f.json,False,False,Lohenhiem,See A Thotty,original sound - .brixx_ (Contains music from: See A Thotty - Lohenhiem),"Contains music from: ""See A Thotty""",[],0,0
4,DK,7089737566978657542,1650708164,#fyp,7016351045752472582,Freja,"18
Jylland er bedst
All pronouns",,0,False,https://www.tiktok.com/@bratzwithshorthair/video/7089737566978657542?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089737566978657542&source=h5_m,247976,2281,68112,0,11757,7089737548391090949,7089737548391090949,72,7089737548391090949,original sound - bratzwithshorthair,Freja,7016351045752472582,Freja,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7089737549568477958.mp3,,False,False,,,,,[],0,0
5,DK,7092837242938379526,1651429862,Never trust anybody 😴 #funnytok #lyrics #trustfall #fypシ,6999020699042956294,nonmediocres,"🗣 Posting the best music, lyrics & quotes
Road to 130k 🚀
Non Mediocre Fam 🥇",,0,False,https://www.tiktok.com/@nonmediocres/video/7092837242938379526?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092837242938379526&source=h5_m,87584,77,222,376,7446,7092837237574470405,7092837237574470405,72,7092837237574470405,original sound - nonmediocres,nonmediocres,6999020699042956294,nonmediocres,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092837244951628550.mp3,,False,False,,,,,[],0,0
6,DK,7101550884160654598,1653458670,,6996300702058693637,Jeg elsker gamming,"Andreas 😆
Laver sjov",,0,False,https://www.tiktok.com/@andreas_tuxen/video/7101550884160654598?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101550884160654598&source=h5_m,241938,633,1139,1097,15639,7101550828611193605,7101550828611193605,72,7101550828611193605,original sound - andreas_tuxen,Jeg elsker gamming,6996300702058693637,Jeg elsker gamming,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101550797888031493.mp3,,False,False,,,,,[],0,0
7,GB,7094218894948322565,1651751555,Open the door…. #funny #cat #fyp #foryou,6721701526093857798,Animals,"Follow for daily content 
Followers-500k🔒
Dm 4 promo",,0,False,https://www.tiktok.com/@funnyanimalscl1ps/video/7094218894948322565?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094218894948322565&source=h5_m,12585273,13703,48654,153,1624566,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
0,IE,7102481265374366981,1653675287,this dance again #fyp #viral #foryoupage,7062381318336300037,if yk me u don’t,"stop stalking g 
👻 gkoczberska
vsco:  -gabiiii
not rlly a secret anymore",,0,False,https://www.tiktok.com/@gabisecret000/video/7102481265374366981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102481265374366981&source=h5_m,1220059,1681,1307,20,195178,7098026793684208427,7098026793684208427,72,7098026793684208427,original sound - sped.up.audiozzz,♡︎,6792418172694217734,♡︎,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7098026824655047470.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/5d45b113846cb44ab8b8f4dee9fdfbd0.json,False,False,,,,,[],0,0
1,DK,7089682924861181189,1650695444,#gastricbypass #weightlosscheck #weightlosstransformation #weightloss #health #mentalhealth #independent #dreamscometrue #selflove #selfrespect,6606697668289003526,Camilla Krogh Jessen,"Business inquiries: Camillakroghjessen@outlook.com
Insta: Camilla.Krogh.Jessen",,0,False,https://www.tiktok.com/@camilla.krogh.jessen/video/7089682924861181189?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089682924861181189&source=h5_m,158438,119,64,63,18736,6944143160956242694,6944143160956242694,10036,6944143160956242694,Malibu,Miley Cyrus,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4e6dd23ccdb843f79956eeeab0c8999f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/137e668cbf094e0c9a3e0f3c0c41d5fa,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1462327577', 'external_song_key': 'apple_song_id'}]",0,0
2,RO,7099140923254181126,1652897552,never not thinking about this clip,6649760403281428485,lexy,"she/her | ae
spam like=block",,0,False,https://www.tiktok.com/@g1ftedfilms/video/7099140923254181126?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099140923254181126&source=h5_m,11437395,10229,6977,25849,1506772,7099140902316264197,7099140902316264197,72,7099140902316264197,original sound - g1ftedfilms,lexy,6649760403281428485,lexy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099140909211601670.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7ac1468871d638e001eb751152911a3f.json,False,False,,,,,[],0,0
